row_id,split,high_risk,predicted,predicted_probability,error_type,nerc_id,source_file,lowest_temperature_k,duration_days,spatial_coverage,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
156650,test,1,0,0.03144932646807021,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,261.86325,18,37.5,273.624444444444,71,-0.2832151300240184,32.0
156658,test,1,0,0.08071450817854346,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,269.792393617021,17,64.3617021276596,273.624444444444,71,-0.2832151300240184,32.0
156665,test,1,0,0.032273007915476506,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,261.429918236411,18,35.625,273.985849470491,71,-0.0402871466249621,32.0
156666,test,1,0,0.08915803639333027,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,269.768397943827,17,65.4255319148936,273.985849470491,71,-0.0402871466249621,32.0
156686,test,1,0,0.004907101235999331,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,254.456279069767,29,54.6511627906977,273.624444444444,71,-0.2832151300240184,32.0
156700,test,1,0,0.004481415627963961,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,240.706048105321,21,41.5611814345992,273.967296263752,60,-0.815438520665964,21.0
156702,test,1,0,0.05426349899163176,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,255.441910757147,9,38.9261744966443,273.967296263752,60,-0.815438520665964,21.0
156706,test,1,0,0.013416443110295578,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,243.884804762501,22,39.0295358649789,273.985849470491,71,-0.0402871466249621,32.0
156708,test,1,0,0.13312163758997003,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,255.858532363781,12,48.3221476510067,273.985849470491,71,-0.0402871466249621,32.0
156719,test,1,0,0.013512681103016804,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,244.275569620253,22,42.1940928270042,273.624444444444,71,-0.2832151300240184,32.0
156720,test,1,0,0.07120297533083862,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,255.405704697987,14,40.9395973154362,273.624444444444,71,-0.2832151300240184,32.0
156739,test,1,0,0.4385682400929713,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,266.301587982833,5,54.5064377682404,273.624444444444,71,-0.2832151300240184,32.0
156750,test,1,0,0.4585867286257911,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,266.337644109887,5,54.5064377682404,273.985849470491,71,-0.0402871466249621,32.0
156752,test,1,0,0.2946238606191615,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,264.594421487603,7,47.1074380165289,273.624444444444,71,-0.2832151300240184,32.0
156792,test,1,0,0.34870660635737893,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,269.101125745406,7,51.8518518518519,273.985849470491,71,-0.0402871466249621,32.0
156795,test,1,0,0.3064560013026371,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,264.34249189369,7,46.2809917355372,273.985849470491,71,-0.0402871466249621,32.0
156797,test,1,0,0.20343131485585503,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,266.660364694193,5,60.0858369098713,273.967296263752,60,-0.815438520665964,21.0
156799,test,1,0,0.1111560428656534,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,264.365519952135,7,49.5867768595041,273.967296263752,60,-0.815438520665964,21.0
156801,test,1,0,0.0147161978313683,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,271.157070214397,17,45.0617283950617,273.967296263752,60,-0.815438520665964,21.0
156805,test,1,0,6.26685660203669e-07,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,255.045511111111,71,43.5555555555556,273.624444444444,71,-0.2832151300240184,32.0
156806,test,1,0,6.065773640323471e-07,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,254.314664160734,71,39.5555555555556,273.985849470491,71,-0.0402871466249621,32.0
156814,test,1,0,0.4509437339221931,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,269.460910058825,5,52.2727272727273,273.985849470491,71,-0.0402871466249621,32.0
156818,test,1,0,0.4293921204706496,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,268.712954545455,5,52.2727272727273,273.624444444444,71,-0.2832151300240184,32.0
156829,test,1,0,2.3751469395128527e-06,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,259.91838063771,60,54.2222222222222,273.967296263752,60,-0.815438520665964,21.0
156849,test,1,0,0.2088518693608467,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,273.696812568432,6,66.6666666666667,273.967296263752,60,-0.815438520665964,21.0
156863,test,1,0,0.2266576492101223,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,270.242591813845,7,79.5454545454546,273.967296263752,60,-0.815438520665964,21.0
156870,test,1,0,0.2863112327398354,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,264.995454545455,7,45.4545454545455,273.624444444444,71,-0.2832151300240184,32.0
156880,test,1,0,0.3170955114127622,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,265.549510491164,7,47.7272727272727,273.985849470491,71,-0.0402871466249621,32.0
156973,test,1,0,0.009485777483465616,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,270.660740740741,24,35.1851851851852,273.624444444444,71,-0.2832151300240184,32.0
157008,test,1,0,0.011377955207486686,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,271.157551035556,24,38.8888888888889,273.985849470491,71,-0.0402871466249621,32.0
157019,test,1,0,0.022530226254867686,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,273.91871418826,19,75.9259259259259,273.967296263752,60,-0.815438520665964,21.0
157028,test,1,0,0.2797810279284854,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,245.633649521004,7,47.8902953586498,273.985849470491,71,-0.0402871466249621,32.0
157029,test,1,0,0.27305924597235703,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,245.857974683544,7,49.57805907173,273.624444444444,71,-0.2832151300240184,32.0
157034,test,1,0,0.12166454167612788,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,245.659177911457,6,52.1097046413502,273.967296263752,60,-0.815438520665964,21.0
157045,test,1,0,0.26878302166291346,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,253.103134328358,7,46.2686567164179,273.624444444444,71,-0.2832151300240184,32.0
157050,test,1,0,0.16454490213399267,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,273.091175446705,7,63.6363636363636,273.967296263752,60,-0.815438520665964,21.0
157172,test,1,0,0.24965028402890932,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,272.542622251564,3,52.4691358024691,273.967296263752,60,-0.815438520665964,21.0
157197,test,1,0,0.093636979891676,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,271.347037037037,13,38.8888888888889,273.624444444444,71,-0.2832151300240184,32.0
157255,test,1,0,0.04901757122413791,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,271.510283960952,17,40.7407407407407,273.985849470491,71,-0.0402871466249621,32.0
157405,test,1,0,0.0023620645364245676,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,77,19.1489361702128,316.594270042435,80,2.170651368635049,-12.0
157410,test,1,0,0.004219549191437623,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def10_cleaned.csv,,61,10.6382978723404,316.604625,73,2.312710106383008,22.0
157411,test,1,0,0.024133077768019515,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,67,15.9574468085106,317.199696761871,83,3.060017091885016,-5.0
157412,test,1,0,3.13350765656712e-05,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def6_cleaned.csv,,94,7.97872340425532,316.594270042435,94,2.170651368635049,53.0
157413,test,1,0,0.05972141509129792,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def9_cleaned.csv,,37,100.0,316.604625,40,2.312710106383008,9.0
157417,test,1,0,0.057885854290708645,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,63,20.7446808510638,316.604625,83,2.312710106383008,-8.0
157431,test,1,0,0.004768370473685294,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def9_cleaned.csv,,59,100.0,316.594270042435,59,2.170651368635049,33.0
157432,test,1,0,0.0877828977790575,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,36,100.0,317.199696761871,36,3.060017091885016,-7.0
157435,test,1,0,0.003982108126389893,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def10_cleaned.csv,,61,10.6382978723404,316.594270042435,73,2.170651368635049,23.0
157436,test,1,0,0.00019922297877608312,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def7_cleaned.csv,,96,17.0212765957447,316.594270042435,96,2.170651368635049,12.0
157437,test,1,0,3.509004079651774e-05,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def6_cleaned.csv,,94,6.91489361702128,316.604625,94,2.312710106383008,50.0
157604,test,1,0,0.30802413451039856,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,55,45.0413223140496,316.594270042435,80,2.170651368635049,-12.0
157624,test,1,0,0.36976710163959703,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,55,43.3884297520661,316.604625,83,2.312710106383008,-8.0
157653,test,1,0,0.10726184885078822,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def10_cleaned.csv,,39,14.8936170212766,317.199696761871,63,3.060017091885016,20.0
157708,test,1,0,0.24917128762077648,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def9_cleaned.csv,,29,100.0,316.604625,40,2.312710106383008,9.0
157742,test,1,0,0.4213068595956449,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def7_cleaned.csv,,57,22.3880597014925,316.594270042435,96,2.170651368635049,12.0
157846,test,1,0,0.017710899857238747,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def4_cleaned.csv,,17,25.0,317.199696761871,17,3.060017091885016,8.0
157847,test,1,0,0.21790014985148645,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,25,54.5454545454545,317.199696761871,36,3.060017091885016,-7.0
157849,test,1,0,0.018915101191884165,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,41,56.8181818181818,317.199696761871,41,3.060017091885016,-2.0
157850,test,1,0,0.13591004025815182,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def5_cleaned.csv,,30,47.7272727272727,317.199696761871,51,3.060017091885016,34.0
157851,test,1,0,0.022719463106371997,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,67,13.6363636363636,317.199696761871,83,3.060017091885016,-5.0
157852,test,1,0,0.1205520473569934,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,60,25.9375,317.199696761871,83,3.060017091885016,-5.0
157857,test,1,0,0.02560236406264564,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def3_cleaned.csv,,19,29.5454545454546,317.199696761871,21,3.060017091885016,7.0
157859,test,1,0,0.12551453536136598,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def2_cleaned.csv,,23,47.7272727272727,317.199696761871,38,3.060017091885016,22.0
157860,test,1,0,0.2575821527581748,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def10_cleaned.csv,,34,15.9090909090909,317.199696761871,63,3.060017091885016,20.0
157861,test,1,0,0.187498813876273,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,55,20.3703703703704,316.594270042435,80,2.170651368635049,-12.0
157872,test,1,0,0.2227005616795177,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,55,14.8148148148148,317.199696761871,83,3.060017091885016,-5.0
157888,test,1,0,0.38077922559709243,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,53,29.6296296296296,316.604625,83,2.312710106383008,-8.0
157908,test,1,0,0.19410476074591976,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,57,37.5,316.594270042435,80,2.170651368635049,-12.0
157917,test,1,0,0.3480463371353578,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def7_cleaned.csv,,57,10.738255033557,316.594270042435,96,2.170651368635049,12.0
157924,test,1,0,0.35588060221304113,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,57,11.4093959731544,316.604625,96,2.312710106383008,12.0
157939,test,1,0,0.2475531475434186,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,57,37.1875,316.604625,83,2.312710106383008,-8.0
157942,test,1,0,0.0021354084170050413,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,80,38.6363636363636,316.594270042435,80,2.170651368635049,-12.0
157945,test,1,0,0.001541578211768466,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def7_cleaned.csv,,88,31.8181818181818,316.594270042435,96,2.170651368635049,12.0
157951,test,1,0,0.00990161884817076,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def10_cleaned.csv,,59,29.5454545454546,316.594270042435,73,2.170651368635049,23.0
157952,test,1,0,0.2035862413777445,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def7_cleaned.csv,,64,15.9090909090909,317.199696761871,99,3.060017091885016,14.0
157953,test,1,0,0.02938141287906276,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def9_cleaned.csv,,40,95.4545454545454,316.604625,40,2.312710106383008,9.0
157958,test,1,0,0.24716586200852914,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,48,95.4545454545454,316.604625,70,2.312710106383008,25.0
157963,test,1,0,0.1490902504787589,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def9_cleaned.csv,,41,95.4545454545454,316.594270042435,59,2.170651368635049,33.0
157964,test,1,0,0.038129517401871725,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def4_cleaned.csv,,20,75.0,316.594270042435,20,2.170651368635049,13.0
157967,test,1,0,0.042394624795240546,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def3_cleaned.csv,,21,77.2727272727273,316.604625,21,2.312710106383008,11.0
157972,test,1,0,0.09936081272731218,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def2_cleaned.csv,,32,88.6363636363637,316.604625,37,2.312710106383008,2.0
157977,test,1,0,0.15031033170704716,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,42,95.4545454545454,316.594270042435,54,2.170651368635049,9.0
157979,test,1,0,0.037175212322526054,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def2_cleaned.csv,,37,88.6363636363637,316.594270042435,37,2.170651368635049,2.0
157989,test,1,0,0.03740575488624071,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def6_cleaned.csv,,63,29.5454545454546,316.604625,94,2.312710106383008,50.0
157991,test,1,0,0.0590071840772618,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def6_cleaned.csv,,60,29.5454545454546,316.594270042435,94,2.170651368635049,53.0
157994,test,1,0,0.09212976852380059,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,69,40.9090909090909,316.604625,96,2.312710106383008,12.0
157995,test,1,0,0.23909273076259885,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def5_cleaned.csv,,31,90.9090909090909,316.594270042435,45,2.170651368635049,13.0
157998,test,1,0,0.2059398797756302,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def5_cleaned.csv,,31,90.9090909090909,316.604625,45,2.312710106383008,18.0
158000,test,1,0,0.009075045000391803,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def10_cleaned.csv,,60,31.8181818181818,316.604625,73,2.312710106383008,22.0
158012,test,1,0,0.077432385714534,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,61,15.2777777777778,317.199696761871,83,3.060017091885016,-5.0
158049,test,1,0,0.482599119469236,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def9_cleaned.csv,,24,100.0,316.604625,40,2.312710106383008,9.0
158079,test,1,0,0.09000944158475153,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def10_cleaned.csv,,49,35.8024691358025,316.604625,73,2.312710106383008,22.0
158084,test,1,0,0.3247597046573806,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,31,100.0,317.199696761871,41,3.060017091885016,-2.0
158088,test,1,0,0.21544662711197549,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def9_cleaned.csv,,29,92.8888888888889,316.604625,40,2.312710106383008,9.0
158112,test,1,0,0.17137717456578436,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def6_cleaned.csv,,51,13.6363636363636,317.199696761871,91,3.060017091885016,52.0
158130,test,1,0,0.48222122290997343,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,56,23.2558139534884,316.604625,96,2.312710106383008,12.0
158167,test,1,0,0.0001860336400791072,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,96,13.8297872340426,316.604625,96,2.312710106383008,12.0
158318,test,1,0,0.40077794600023114,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,51,17.2619047619048,316.604625,83,2.312710106383008,-8.0
158340,test,1,0,0.4210118707147677,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,29,100.0,317.199696761871,41,3.060017091885016,-2.0
158361,test,1,0,0.23152907715533727,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def7_cleaned.csv,,62,6.55737704918033,317.199696761871,99,3.060017091885016,14.0
158362,test,1,0,0.06089642942726758,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,60,11.5079365079365,316.594270042435,80,2.170651368635049,-12.0
158364,test,1,0,0.1950026479924093,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def7_cleaned.csv,,64,13.8888888888889,317.199696761871,99,3.060017091885016,14.0
158386,test,1,0,0.0064600678778602896,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,74,21.7777777777778,316.604625,83,2.312710106383008,-8.0
158387,test,1,0,4.1440784948505164e-05,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def6_cleaned.csv,,91,4.32098765432099,317.199696761871,91,3.060017091885016,52.0
158394,test,1,0,0.0001207683415209943,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def7_cleaned.csv,,99,0.0,317.199696761871,99,3.060017091885016,14.0
158396,test,1,0,0.008063938152737172,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,72,26.6666666666667,316.594270042435,80,2.170651368635049,-12.0
158428,test,1,0,0.003121653176726429,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,80,40.9090909090909,316.604625,83,2.312710106383008,-8.0
158450,test,1,0,0.06690444391836661,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,63,26.5432098765432,316.604625,83,2.312710106383008,-8.0
158534,test,1,0,0.1319528926042271,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,62,1.75438596491228,316.604625,96,2.312710106383008,12.0
158536,test,1,0,0.4831265184000446,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,25,100.0,317.199696761871,36,3.060017091885016,-7.0
158538,test,1,0,0.007333549753715871,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,74,38.5964912280702,316.594270042435,80,2.170651368635049,-12.0
158539,test,1,0,0.003912236253478903,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,70,100.0,316.604625,70,2.312710106383008,25.0
158540,test,1,0,0.0009440426508277369,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,83,17.5438596491228,317.199696761871,83,3.060017091885016,-5.0
158542,test,1,0,0.14611676144872376,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,36,100.0,317.199696761871,41,3.060017091885016,-2.0
158551,test,1,0,0.0010388131677265054,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def10_cleaned.csv,,63,22.8070175438597,317.199696761871,63,3.060017091885016,20.0
158552,test,1,0,0.43135799487961324,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def9_cleaned.csv,,25,100.0,316.604625,40,2.312710106383008,9.0
158554,test,1,0,0.0012523463662514618,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,83,29.8245614035088,316.604625,83,2.312710106383008,-8.0
